372.0000	144.0000	-29.2339	-270.0928	  1.0000
384.0000	144.0000	-14.7907	-283.7803	  1.0000
396.0000	144.0000	-12.0693	-281.2199	  1.0000
408.0000	144.0000	 -9.7981	-274.4148	  1.0000
420.0000	144.0000	  0.7805	-269.1547	  1.0000
432.0000	144.0000	  4.1439	-254.9629	  1.0000
444.0000	144.0000	 -5.6347	-244.2539	  1.0000
456.0000	144.0000	 -7.9609	-247.6471	  1.0000
468.0000	144.0000	 -9.8751	-258.8226	  1.0000
480.0000	144.0000	-13.0100	-263.7528	  1.0000
492.0000	144.0000	 -0.3498	-251.5331	  1.0000
 12.0000	156.0000	-46.9856	-244.1967	  1.0000
 24.0000	156.0000	-50.1354	-239.1159	  1.0000
 36.0000	156.0000	-36.8061	-242.8978	  1.0000
 48.0000	156.0000	 -9.2247	-298.0244	  1.0000
 60.0000	156.0000	  4.1775	-295.3251	  1.0000
 72.0000	156.0000	  4.9217	-281.9328	  1.0000
 84.0000	156.0000	  0.3620	-264.4035	  1.0000
 96.0000	156.0000	  6.4346	-268.8751	  1.0000
108.0000	156.0000	  1.5495	-265.9737	  1.0000
120.0000	156.0000	 -5.1567	-265.4499	  1.0000
132.0000	156.0000	  0.5520	-271.3909	  1.0000
144.0000	156.0000	-15.7330	-281.8092	  1.0000
156.0000	156.0000	-20.2991	-309.1084	  1.0000
168.0000	156.0000	-33.1196	-292.0658	  1.0000
180.0000	156.0000	-27.3987	-282.6305	  1.0000
192.0000	156.0000	-21.8590	-281.0356	  1.0000
204.0000	156.0000	-21.9673	-284.9712	  1.0000
216.0000	156.0000	 -7.3887	-288.7203	  1.0000
228.0000	156.0000	 11.3262	-291.8003	  1.0000
240.0000	156.0000	 14.7480	-285.8940	  1.0000
252.0000	156.0000	 28.6240	-270.7554	  1.0000
264.0000	156.0000	 18.2232	-243.2518	  1.0000
276.0000	156.0000	  8.8341	-234.6783	  1.0000
288.0000	156.0000	-25.4749	-238.7947	  1.0000
300.0000	156.0000	-34.6176	-242.4126	  1.0000
312.0000	156.0000	-40.9691	-241.6195	  1.0000
324.0000	156.0000	-48.0644	-237.8593	  1.0000
336.0000	156.0000	-43.6386	-239.9696	  1.0000
348.0000	156.0000	-43.9106	-247.7593	  1.0000
360.0000	156.0000	-39.1003	-255.9181	  1.0000
372.0000	156.0000	-23.8819	-262.2700	  1.0000
384.0000	156.0000	-11.5803	-257.6523	  1.0000
396.0000	156.0000	 -9.5642	-262.2932	  1.0000
408.0000	156.0000	-1460.1309	-1205.8678	  1.0000
420.0000	156.0000	 11.4491	-270.0333	  1.0000
432.0000	156.0000	  3.8319	-259.5692	  1.0000
444.0000	156.0000	 -1.8234	-247.8966	  1.0000
456.0000	156.0000	 -1.3920	-248.3864	  1.0000
468.0000	156.0000	 -0.0343	-254.3278	  1.0000
480.0000	156.0000	  5.1182	-255.4108	  1.0000
492.0000	156.0000	 28.2585	-248.2426	  1.0000
 12.0000	168.0000	-51.1814	-253.8014	  1.0000
 24.0000	168.0000	-56.5254	-243.4219	  1.0000
 36.0000	168.0000	-29.5536	-262.2280	  1.0000
 48.0000	168.0000	-22.9988	-297.8378	  1.0000
 60.0000	168.0000	820.3171	1018.4984	  1.0000
 72.0000	168.0000	 21.0506	-259.6825	  1.0000
 84.0000	168.0000	 16.6088	-261.6009	  1.0000
 96.0000	168.0000	  8.4797	-259.1827	  1.0000
108.0000	168.0000	  2.3380	-250.0294	  1.0000
120.0000	168.0000	 -5.4195	-270.2721	  1.0000
132.0000	168.0000	-17.9752	-278.3352	  1.0000
144.0000	168.0000	-19.0815	-292.2573	  1.0000
156.0000	168.0000	 -4.8920	-307.8899	  1.0000
168.0000	168.0000	 -5.0846	-301.0197	  1.0000
180.0000	168.0000	  2.4479	-262.1697	  1.0000
192.0000	168.0000	  4.0611	-255.8640	  1.0000
204.0000	168.0000	  3.8994	-267.3859	  1.0000
216.0000	168.0000	 -3.1021	-289.7083	  1.0000
228.0000	168.0000	  8.9462	-292.8642	  1.0000
240.0000	168.0000	 17.1249	-286.6131	  1.0000
252.0000	168.0000	 28.2425	-261.3140	  1.0000
264.0000	168.0000	 18.9480	-246.3135	  1.0000
276.0000	168.0000	 -6.1443	-239.9906	  1.0000
288.0000	168.0000	-39.0644	-252.7077	  1.0000
300.0000	168.0000	-38.5548	-246.0548	  1.0000
312.0000	168.0000	-37.2898	-240.3320	  1.0000
324.0000	168.0000	-41.4635	-233.8348	  1.0000
336.0000	168.0000	-41.2365	-231.7478	  1.0000
348.0000	168.0000	-42.8295	-231.2195	  1.0000
360.0000	168.0000	-39.4260	-227.9423	  1.0000
372.0000	168.0000	-27.5921	-235.1612	  1.0000
384.0000	168.0000	-27.6791	-249.0707	  1.0000
396.0000	168.0000	-31.5788	-248.1121	  1.0000
408.0000	168.0000	-27.5021	-256.7902	  1.0000
420.0000	168.0000	 -4.5338	-262.8216	  1.0000
432.0000	168.0000	  0.8827	-256.6994	  1.0000
444.0000	168.0000	  2.4662	-247.2210	  1.0000
456.0000	168.0000	  3.6354	-244.5763	  1.0000
468.0000	168.0000	  6.0776	-248.0969	  1.0000
480.0000	168.0000	  8.1104	-247.8100	  1.0000
492.0000	168.0000	 18.6043	-237.0770	  1.0000
 12.0000	180.0000	-60.2417	-237.6381	  1.0000
 24.0000	180.0000	-52.8217	-251.5656	  1.0000
 36.0000	180.0000	-34.8293	-278.1235	  1.0000
 48.0000	180.0000	-617.9398	-791.4795	  1.0000
 60.0000	180.0000	 -3.1784	-260.1929	  1.0000
 72.0000	180.0000	 11.5013	-259.6714	  1.0000
 84.0000	180.0000	 19.3806	-261.8210	  1.0000
 96.0000	180.0000	 15.1752	-263.7985	  1.0000
108.0000	180.0000	  1.1154	-266.5516	  1.0000
120.0000	180.0000	 -0.0549	-274.7097	  1.0000
132.0000	180.0000	-20.7626	-288.1859	  1.0000
144.0000	180.0000	-11.6272	-300.6977	  1.0000
156.0000	180.0000	  6.1592	-303.9936	  1.0000
168.0000	180.0000	  7.0217	-299.1745	  1.0000
180.0000	180.0000	  4.8740	-270.7539	  1.0000
192.0000	180.0000	  7.6332	-260.6751	  1.0000
204.0000	180.0000	 11.7611	-273.3658	  1.0000
216.0000	180.0000	  9.3567	-287.2055	  1.0000
228.0000	180.0000	  6.1775	-288.6276	  1.0000
240.0000	180.0000	 37.2990	-284.1984	  1.0000
252.0000	180.0000	 22.3412	-271.7030	  1.0000
264.0000	180.0000	  5.7968	-267.4835	  1.0000
276.0000	180.0000	-34.2655	-259.8740	  1.0000
288.0000	180.0000	-47.8989	-255.7045	  1.0000
300.0000	180.0000	-45.5502	-246.9193	  1.0000
312.0000	180.0000	-44.2760	-237.0354	  1.0000
324.0000	180.0000	-43.8534	-228.8994	  1.0000
336.0000	180.0000	-45.3877	-230.2712	  1.0000
348.0000	180.0000	-34.9205	-228.2028	  1.0000
360.0000	180.0000	-31.1859	-225.2258	  1.0000
372.0000	180.0000	-30.9956	-226.9787	  1.0000
384.0000	180.0000	-31.6006	-244.7117	  1.0000
396.0000	180.0000	-30.3253	-242.1154	  1.0000
408.0000	180.0000	-23.3532	-245.0256	  1.0000
420.0000	180.0000	-10.6792	-253.0296	  1.0000
432.0000	180.0000	 -3.0548	-252.9671	  1.0000
444.0000	180.0000	  2.7782	-246.9193	  1.0000
456.0000	180.0000	  1.7387	-245.9164	  1.0000
468.0000	180.0000	  2.3514	-241.1583	  1.0000
480.0000	180.0000	 -1.8070	-242.8547	  1.0000
492.0000	180.0000	 -1.3809	-242.1108	  1.0000
 12.0000	192.0000	-58.6998	-229.1279	  1.0000
 24.0000	192.0000	-47.4239	-235.3588	  1.0000
 36.0000	192.0000	-32.9975	-252.6733	  1.0000
 48.0000	192.0000	-40.0547	-253.2383	  1.0000
 60.0000	192.0000	-47.8569	-260.4134	  1.0000
 72.0000	192.0000	-44.0525	-259.7931	  1.0000
 84.0000	192.0000	 -2.4803	-255.4031	  1.0000
 96.0000	192.0000	  1.8379	-262.8567	  1.0000
108.0000	192.0000	-13.2141	-268.6970	  1.0000
120.0000	192.0000	-36.0752	-285.3794	  1.0000
132.0000	192.0000	-32.3685	-292.1314	  1.0000
144.0000	192.0000	 -5.0598	-293.4097	  1.0000
156.0000	192.0000	  8.6597	-295.3411	  1.0000
168.0000	192.0000	  4.9023	-288.2397	  1.0000
180.0000	192.0000	 -4.6379	-271.9364	  1.0000
192.0000	192.0000	 -1.2150	-267.2398	  1.0000
204.0000	192.0000	 20.0161	-278.6793	  1.0000
216.0000	192.0000	 15.1661	-294.7212	  1.0000
228.0000	192.0000	  3.7357	-289.9311	  1.0000
240.0000	192.0000	 -8.2340	-283.3153	  1.0000
252.0000	192.0000	-13.9690	-279.0215	  1.0000
264.0000	192.0000	 -6.4526	-265.1985	  1.0000
276.0000	192.0000	-18.6054	-256.9733	  1.0000
288.0000	192.0000	-37.8315	-250.1503	  1.0000
300.0000	192.0000	-39.1956	-238.4800	  1.0000
312.0000	192.0000	-37.1681	-234.4017	  1.0000
324.0000	192.0000	-36.9061	-231.5559	  1.0000
336.0000	192.0000	-41.9727	-233.1757	  1.0000
348.0000	192.0000	-38.8031	-237.1304	  1.0000
360.0000	192.0000	-33.5190	-233.4362	  1.0000
372.0000	192.0000	-35.5373	-240.2729	  1.0000
384.0000	192.0000	-35.3748	-241.2296	  1.0000
396.0000	192.0000	-29.8782	-235.6285	  1.0000
408.0000	192.0000	-10.2135	-243.6298	  1.0000
420.0000	192.0000	 -5.1754	-250.8392	  1.0000
432.0000	192.0000	 -1.9783	-253.1471	  1.0000
444.0000	192.0000	  4.0352	-250.7992	  1.0000
456.0000	192.0000	  2.0592	-252.8023	  1.0000
468.0000	192.0000	  0.4375	-242.5682	  1.0000
480.0000	192.0000	 -2.9381	-243.2549	  1.0000
492.0000	192.0000	 -5.2959	-242.6502	  1.0000
 12.0000	204.0000	-53.4004	-227.8820	  1.0000
 24.0000	204.0000	-27.2335	-232.9941	  1.0000
 36.0000	204.0000	-14.1403	-241.0248	  1.0000
 48.0000	204.0000	-28.3566	-251.7193	  1.0000
 60.0000	204.0000	-48.0953	-261.3045	  1.0000
 72.0000	204.0000	-48.2689	-255.6320	  1.0000
 84.0000	204.0000	-38.6383	-243.8557	  1.0000
 96.0000	204.0000	-39.7118	-260.7746	  1.0000
108.0000	204.0000	-41.0011	-282.2079	  1.0000
120.0000	204.0000	-38.6154	-300.3815	  1.0000
132.0000	204.0000	-28.5690	-310.9039	  1.0000
144.0000	204.0000	-11.6238	-293.7668	  1.0000
156.0000	204.0000	 -6.2885	-283.3901	  1.0000
168.0000	204.0000	 -8.8146	-281.5964	  1.0000
180.0000	204.0000	 -8.5247	-272.2496	  1.0000
192.0000	204.0000	 -6.1462	-262.9440	  1.0000
204.0000	204.0000	 -6.9691	-265.1169	  1.0000
216.0000	204.0000	  8.8215	-289.9120	  1.0000
228.0000	204.0000	  5.7232	-282.5905	  1.0000
240.0000	204.0000	-19.9348	-275.8099	  1.0000
252.0000	204.0000	-28.8319	-280.2158	  1.0000
264.0000	204.0000	 -9.7496	-256.0280	  1.0000
276.0000	204.0000	 -9.5028	-250.0549	  1.0000
288.0000	204.0000	 -6.5727	-239.4486	  1.0000
300.0000	204.0000	-18.5715	-228.1685	  1.0000
312.0000	204.0000	-27.1019	-238.7234	  1.0000
324.0000	204.0000	-29.5322	-256.7188	  1.0000
336.0000	204.0000	-37.0785	-262.6419	  1.0000
348.0000	204.0000	-37.5095	-255.0106	  1.0000
360.0000	204.0000	-33.2275	-250.1011	  1.0000
372.0000	204.0000	-40.5010	-252.8290	  1.0000
384.0000	204.0000	-41.6622	-254.4636	  1.0000
396.0000	204.0000	-38.9359	-247.7341	  1.0000
408.0000	204.0000	-11.9507	-245.0813	  1.0000
420.0000	204.0000	 -6.6334	-244.8681	  1.0000
432.0000	204.0000	 -3.9780	-247.7440	  1.0000
444.0000	204.0000	  1.7750	-251.3359	  1.0000
456.0000	204.0000	  7.5718	-250.3758	  1.0000
468.0000	204.0000	  3.7647	-241.0431	  1.0000
480.0000	204.0000	  0.1846	-241.1285	  1.0000
492.0000	204.0000	 -2.9186	-243.0355	  1.0000
 12.0000	216.0000	 38.8439	-204.4621	  1.0000
 24.0000	216.0000	  7.1995	-238.0665	  1.0000
 36.0000	216.0000	 -3.1445	-243.0500	  1.0000
 48.0000	216.0000	 -2.9205	-253.4527	  1.0000
 60.0000	216.0000	-18.6684	-266.7572	  1.0000
 72.0000	216.0000	-29.8180	-258.4881	  1.0000
 84.0000	216.0000	-34.3250	-251.9695	  1.0000
 96.0000	216.0000	-37.8586	-260.0025	  1.0000
108.0000	216.0000	-39.9887	-280.2910	  1.0000
120.0000	216.0000	-25.2968	-309.0298	  1.0000
132.0000	216.0000	-15.0745	-312.1162	  1.0000
144.0000	216.0000	436.8004	1150.1887	  1.0000
156.0000	216.0000	-21.3596	-263.9664	  1.0000
168.0000	216.0000	-15.9092	-283.7231	  1.0000
180.0000	216.0000	 -9.6645	-279.8840	  1.0000
192.0000	216.0000	-11.8839	-253.9288	  1.0000
204.0000	216.0000	-13.6856	-257.2620	  1.0000
216.0000	216.0000	  9.2838	-267.6632	  1.0000
228.0000	216.0000	  8.8226	-272.6093	  1.0000
240.0000	216.0000	 -0.0885	-290.7509	  1.0000
252.0000	216.0000	  0.9083	-292.5701	  1.0000
264.0000	216.0000	-13.6955	-262.5420	  1.0000
276.0000	216.0000	 -6.4983	-234.7622	  1.0000
288.0000	216.0000	  7.8766	-229.4888	  1.0000
300.0000	216.0000	  7.2048	-230.9742	  1.0000
312.0000	216.0000	 -7.3757	-243.7260	  1.0000
324.0000	216.0000	-21.4512	-256.6490	  1.0000
336.0000	216.0000	-36.5376	-264.8365	  1.0000
348.0000	216.0000	-41.6325	-262.5717	  1.0000
360.0000	216.0000	-33.8547	-258.4683	  1.0000
372.0000	216.0000	-35.0460	-260.7426	  1.0000
384.0000	216.0000	-41.3273	-263.5555	  1.0000
396.0000	216.0000	-42.9268	-256.1798	  1.0000
408.0000	216.0000	-37.1834	-249.1684	  1.0000
420.0000	216.0000	-19.9577	-242.3004	  1.0000
432.0000	216.0000	-10.9982	-244.8441	  1.0000
444.0000	216.0000	 -8.5293	-250.4517	  1.0000
456.0000	216.0000	 -8.1654	-253.9658	  1.0000
468.0000	216.0000	-19.0205	-258.9073	  1.0000
480.0000	216.0000	-11.9194	-246.4615	  1.0000
492.0000	216.0000	 -3.1914	-241.5474	  1.0000
 12.0000	228.0000	 62.2471	-215.1299	  1.0000
 24.0000	228.0000	 59.7832	-224.2313	  1.0000
 36.0000	228.0000	  0.5581	-244.7624	  1.0000
 48.0000	228.0000	 -1.6815	-257.1880	  1.0000
 60.0000	228.0000	  9.9525	-273.5622	  1.0000
 72.0000	228.0000	-17.2413	-269.6804	  1.0000
 84.0000	228.0000	-31.3736	-263.1611	  1.0000
 96.0000	228.0000	-37.7270	-255.0114	  1.0000
108.0000	228.0000	-1183.9869	-315.4015	  1.0000
120.0000	228.0000	-15.4240	-312.6434	  1.0000
132.0000	228.0000	 -8.7524	-302.4899	  1.0000
144.0000	228.0000	-19.0380	-241.0168	  1.0000
156.0000	228.0000	-27.2270	-248.6527	  1.0000
168.0000	228.0000	 -4.5559	-277.9919	  1.0000
180.0000	228.0000	  2.0454	-282.3277	  1.0000
192.0000	228.0000	 -8.1512	-252.6306	  1.0000
204.0000	228.0000	 -7.9109	-255.8365	  1.0000
216.0000	228.0000	  3.1357	-250.1644	  1.0000
228.0000	228.0000	 33.7357	-249.7795	  1.0000
240.0000	228.0000	  8.4351	-284.5577	  1.0000
252.0000	228.0000	  0.9441	-284.9831	  1.0000
264.0000	228.0000	 34.6302	-201.1417	  1.0000
276.0000	228.0000	 23.7431	-218.4151	  1.0000
288.0000	228.0000	 19.1769	-219.3783	  1.0000
300.0000	228.0000	 19.6510	-229.9412	  1.0000
312.0000	228.0000	  5.7697	-245.4586	  1.0000
324.0000	228.0000	 -3.7994	-252.2255	  1.0000
336.0000	228.0000	-13.3522	-253.0331	  1.0000
348.0000	228.0000	-30.3459	-249.1016	  1.0000
360.0000	228.0000	-22.6883	-257.0271	  1.0000
372.0000	228.0000	-23.8888	-257.3887	  1.0000
384.0000	228.0000	-32.5222	-257.7194	  1.0000
396.0000	228.0000	-36.2251	-254.7764	  1.0000
408.0000	228.0000	-27.8240	-249.0791	  1.0000
420.0000	228.0000	-21.0953	-253.7991	  1.0000
432.0000	228.0000	-15.6155	-264.6030	  1.0000
444.0000	228.0000	-23.1697	-267.2497	  1.0000
456.0000	228.0000	-19.3871	-265.1074	  1.0000
468.0000	228.0000	-18.7927	-267.4904	  1.0000
480.0000	228.0000	-13.2439	-221.0968	  1.0000
492.0000	228.0000	 -9.7538	-218.7725	  1.0000
 12.0000	240.0000	 60.9627	-228.0502	  1.0000
 24.0000	240.0000	 39.1132	-234.5295	  1.0000
 36.0000	240.0000	  0.7572	-252.1851	  1.0000
 48.0000	240.0000	-11.4475	-254.8294	  1.0000
 60.0000	240.0000	  2.5494	-274.8653	  1.0000
 72.0000	240.0000	-18.7477	-285.6834	  1.0000
 84.0000	240.0000	-44.7899	-279.4430	  1.0000
 96.0000	240.0000	-27.5723	-264.6904	  1.0000
108.0000	240.0000	-14.9197	-253.9185	  1.0000
120.0000	240.0000	 -0.4986	-266.3815	  1.0000
132.0000	240.0000	  7.3406	-261.1054	  1.0000
144.0000	240.0000	 14.6324	-223.4512	  1.0000
156.0000	240.0000	 21.3959	-229.3125	  1.0000
168.0000	240.0000	 35.4870	-262.0045	  1.0000
180.0000	240.0000	 26.2566	-278.0701	  1.0000
192.0000	240.0000	 35.5377	-279.3057	  1.0000
204.0000	240.0000	  8.7273	-261.3972	  1.0000
216.0000	240.0000	  7.7736	-245.8942	  1.0000
228.0000	240.0000	 31.5971	-247.0100	  1.0000
240.0000	240.0000	  9.9770	-272.0177	  1.0000
252.0000	240.0000	 -1.2867	-269.5938	  1.0000
264.0000	240.0000	 10.7056	-216.6798	  1.0000
276.0000	240.0000	  9.1873	-210.2173	  1.0000
288.0000	240.0000	  4.7455	-210.2799	  1.0000
300.0000	240.0000	-11.3659	-223.9433	  1.0000
312.0000	240.0000	 -3.7209	-247.4800	  1.0000
324.0000	240.0000	  6.4869	-254.1611	  1.0000
336.0000	240.0000	  4.1801	-258.1059	  1.0000
348.0000	240.0000	 -7.9193	-258.5102	  1.0000
360.0000	240.0000	-13.4460	-247.4346	  1.0000
372.0000	240.0000	-15.5319	-246.8800	  1.0000
384.0000	240.0000	-16.4227	-246.0384	  1.0000
396.0000	240.0000	 -8.1711	-252.6566	  1.0000
408.0000	240.0000	-16.6637	-256.1020	  1.0000
420.0000	240.0000	-17.9348	-259.0519	  1.0000
432.0000	240.0000	-12.3756	-265.5823	  1.0000
444.0000	240.0000	 -7.7309	-263.3701	  1.0000
456.0000	240.0000	 -6.1432	-264.6435	  1.0000
468.0000	240.0000	 -4.8061	-267.7158	  1.0000
480.0000	240.0000	  2.1122	-209.5062	  1.0000
492.0000	240.0000	 -6.8436	-215.7898	  1.0000
 12.0000	252.0000	 69.4210	-266.8537	  1.0000
 24.0000	252.0000	 56.5567	-262.7560	  1.0000
 36.0000	252.0000	 28.3417	-267.6342	  1.0000
 48.0000	252.0000	-11.6512	-271.1105	  1.0000
 60.0000	252.0000	 -9.0294	-277.0676	  1.0000
 72.0000	252.0000	 -5.2711	-284.1415	  1.0000
 84.0000	252.0000	-20.8027	-285.0178	  1.0000
 96.0000	252.0000	 24.3679	-262.8330	  1.0000
108.0000	252.0000	 30.8903	-242.9855	  1.0000
120.0000	252.0000	 40.8787	-249.0562	  1.0000
132.0000	252.0000	 50.1156	-247.4426	  1.0000
144.0000	252.0000	 45.9705	-220.9744	  1.0000
156.0000	252.0000	 38.4621	-227.6226	  1.0000
168.0000	252.0000	 36.3598	-252.7081	  1.0000
180.0000	252.0000	 36.4235	-269.2795	  1.0000
192.0000	252.0000	 37.1529	-289.5191	  1.0000
204.0000	252.0000	 14.9696	-249.9256	  1.0000
216.0000	252.0000	 12.0766	-242.9222	  1.0000
228.0000	252.0000	  7.8796	-262.0018	  1.0000
240.0000	252.0000	 -7.8602	-260.4530	  1.0000
252.0000	252.0000	-12.4043	-251.8204	  1.0000
264.0000	252.0000	-22.2923	-209.6184	  1.0000
276.0000	252.0000	-26.4103	-207.2090	  1.0000
288.0000	252.0000	-31.5300	-214.9262	  1.0000
300.0000	252.0000	-41.1015	-228.4153	  1.0000
312.0000	252.0000	-31.5296	-231.6292	  1.0000
324.0000	252.0000	 -1.7849	-254.6158	  1.0000
336.0000	252.0000	 -3.0651	-264.9834	  1.0000
348.0000	252.0000	-26.1513	-265.8760	  1.0000
360.0000	252.0000	-41.1377	-252.3800	  1.0000
372.0000	252.0000	-36.1370	-250.4570	  1.0000
384.0000	252.0000	 -2.3899	-244.9345	  1.0000
396.0000	252.0000	  4.0333	-251.7017	  1.0000
408.0000	252.0000	 -3.2383	-254.9755	  1.0000
420.0000	252.0000	 -6.2325	-257.8106	  1.0000
432.0000	252.0000	 -0.1419	-256.5697	  1.0000
444.0000	252.0000	  5.3898	-249.7826	  1.0000
456.0000	252.0000	  0.8755	-258.8219	  1.0000
468.0000	252.0000	 -8.7002	-266.1594	  1.0000
480.0000	252.0000	 -9.8354	-233.9077	  1.0000
492.0000	252.0000	-27.0184	-248.3681	  1.0000
 12.0000	264.0000	 55.8380	-269.2249	  1.0000
 24.0000	264.0000	 55.9883	-268.0134	  1.0000
 36.0000	264.0000	 49.4606	-272.3312	  1.0000
 48.0000	264.0000	 20.4220	-291.5169	  1.0000
 60.0000	264.0000	 31.1474	-274.7475	  1.0000
 72.0000	264.0000	 39.6820	-270.9152	  1.0000
 84.0000	264.0000	 39.4905	-266.6725	  1.0000
 96.0000	264.0000	 47.0982	-241.8926	  1.0000
108.0000	264.0000	 53.1162	-240.2874	  1.0000
120.0000	264.0000	 49.3126	-236.7596	  1.0000
132.0000	264.0000	 49.9100	-235.9085	  1.0000
144.0000	264.0000	 52.8652	-234.8335	  1.0000
156.0000	264.0000	 32.8224	-233.7009	  1.0000
168.0000	264.0000	 10.5862	-253.2608	  1.0000
180.0000	264.0000	  9.3796	-257.1877	  1.0000
192.0000	264.0000	  2.1622	-255.7682	  1.0000
204.0000	264.0000	  2.7908	-246.7533	  1.0000
216.0000	264.0000	  7.9433	-269.5728	  1.0000
228.0000	264.0000	-12.8845	-271.7304	  1.0000
240.0000	264.0000	-19.4324	-254.6013	  1.0000
252.0000	264.0000	-31.3740	-245.8260	  1.0000
264.0000	264.0000	-40.5312	-234.9094	  1.0000
276.0000	264.0000	-17.2760	-217.6403	  1.0000
288.0000	264.0000	-34.8255	-230.6847	  1.0000
300.0000	264.0000	-30.0419	-231.5945	  1.0000
312.0000	264.0000	-27.8912	-223.2929	  1.0000
324.0000	264.0000	-32.5500	-240.9699	  1.0000
336.0000	264.0000	-38.9927	-265.7288	  1.0000
348.0000	264.0000	-40.2905	-265.5121	  1.0000
360.0000	264.0000	-44.6846	-252.0947	  1.0000
372.0000	264.0000	-33.3458	-257.4474	  1.0000
384.0000	264.0000	-14.1903	-248.6027	  1.0000
396.0000	264.0000	-28.3607	-253.9509	  1.0000
408.0000	264.0000	-10.0151	-256.2355	  1.0000
420.0000	264.0000	 -1.8787	-250.1919	  1.0000
432.0000	264.0000	  5.1155	-248.6321	  1.0000
444.0000	264.0000	  1.9634	-245.7642	  1.0000
456.0000	264.0000	 -5.0823	-249.9550	  1.0000
468.0000	264.0000	 -6.3595	-251.4980	  1.0000
480.0000	264.0000	 -6.8069	-241.7633	  1.0000
492.0000	264.0000	-12.9112	-245.5967	  1.0000
 12.0000	276.0000	 52.4391	-260.2081	  1.0000
 24.0000	276.0000	 49.0696	-264.8083	  1.0000
 36.0000	276.0000	 36.0653	-263.5750	  1.0000
 48.0000	276.0000	 31.9725	-270.6410	  1.0000
 60.0000	276.0000	 39.9429	-269.9188	  1.0000
 72.0000	276.0000	 42.7727	-263.2359	  1.0000
 84.0000	276.0000	 39.8796	-246.6957	  1.0000
 96.0000	276.0000	 39.2582	-222.8634	  1.0000
108.0000	276.0000	 21.5488	-242.2154	  1.0000
120.0000	276.0000	 19.7704	-234.2232	  1.0000
132.0000	276.0000	 25.6641	-227.6581	  1.0000
144.0000	276.0000	 42.7242	-239.2014	  1.0000
156.0000	276.0000	 29.0009	-237.7110	  1.0000
168.0000	276.0000	 12.1189	-252.9545	  1.0000
180.0000	276.0000	  4.5147	-262.4264	  1.0000
192.0000	276.0000	 -4.5250	-259.4574	  1.0000
204.0000	276.0000	-19.8376	-248.0690	  1.0000
216.0000	276.0000	-23.3276	-259.1271	  1.0000
228.0000	276.0000	-16.6981	-264.3848	  1.0000
240.0000	276.0000	-27.0962	-257.5165	  1.0000
252.0000	276.0000	-35.5591	-246.9479	  1.0000
264.0000	276.0000	-28.5461	-242.5812	  1.0000
276.0000	276.0000	-20.9393	-234.2388	  1.0000
288.0000	276.0000	-22.1977	-233.8131	  1.0000
300.0000	276.0000	-20.4781	-236.5208	  1.0000
312.0000	276.0000	-20.6955	-230.6591	  1.0000
324.0000	276.0000	-24.0665	-250.3956	  1.0000
336.0000	276.0000	-16.3189	-260.2833	  1.0000
348.0000	276.0000	 -8.7524	-256.0303	  1.0000
360.0000	276.0000	-20.5139	-235.0071	  1.0000
372.0000	276.0000	-17.4782	-244.5488	  1.0000
384.0000	276.0000	-18.5532	-253.8807	  1.0000
396.0000	276.0000	-28.6133	-256.4884	  1.0000
408.0000	276.0000	-15.2779	-251.8623	  1.0000
420.0000	276.0000	 -5.8872	-241.2003	  1.0000
432.0000	276.0000	 -4.2286	-242.5457	  1.0000
444.0000	276.0000	 -9.0225	-241.2811	  1.0000
456.0000	276.0000	-12.3177	-241.2571	  1.0000
468.0000	276.0000	 -4.5414	-240.2794	  1.0000
480.0000	276.0000	  1.5640	-240.7913	  1.0000
492.0000	276.0000	 -4.8012	-246.7606	  1.0000
 12.0000	288.0000	 92.4110	-246.3738	  1.0000
 24.0000	288.0000	 75.2708	-254.9030	  1.0000
 36.0000	288.0000	 37.2280	-265.3248	  1.0000
 48.0000	288.0000	 30.5832	-260.5202	  1.0000
 60.0000	288.0000	 40.4289	-261.0199	  1.0000
 72.0000	288.0000	 28.6850	-255.6103	  1.0000
 84.0000	288.0000	 27.4708	-237.0785	  1.0000
 96.0000	288.0000	 45.8492	-222.8352	  1.0000
108.0000	288.0000	 18.3147	-238.4678	  1.0000
120.0000	288.0000	  6.3309	-238.1722	  1.0000
132.0000	288.0000	 12.3001	-236.5372	  1.0000
144.0000	288.0000	 33.9748	-241.4349	  1.0000
156.0000	288.0000	 21.6656	-248.3025	  1.0000
168.0000	288.0000	 16.7332	-248.0774	  1.0000
180.0000	288.0000	  6.8020	-265.7284	  1.0000
192.0000	288.0000	 14.4943	-272.7409	  1.0000
204.0000	288.0000	  4.2114	-247.3751	  1.0000
216.0000	288.0000	 -5.0396	-233.7341	  1.0000
228.0000	288.0000	  0.8377	-243.2430	  1.0000
240.0000	288.0000	-10.3752	-265.1608	  1.0000
252.0000	288.0000	-28.6057	-251.7750	  1.0000
264.0000	288.0000	-20.4845	-247.7070	  1.0000
276.0000	288.0000	-16.9167	-246.4062	  1.0000
288.0000	288.0000	-27.2926	-247.3606	  1.0000
300.0000	288.0000	-22.0104	-251.1761	  1.0000
312.0000	288.0000	-22.1985	-248.8339	  1.0000
324.0000	288.0000	 -9.9953	-241.6470	  1.0000
336.0000	288.0000	-12.6198	-246.8468	  1.0000
348.0000	288.0000	-14.4829	-251.2051	  1.0000
360.0000	288.0000	-18.1313	-244.2349	  1.0000
372.0000	288.0000	-20.6284	-242.9352	  1.0000
