372.0000	144.0000	-24.1648	-281.4427	  1.0000
384.0000	144.0000	-19.5803	-278.9509	  1.0000
396.0000	144.0000	-17.3572	-280.2899	  1.0000
408.0000	144.0000	-16.4307	-274.2954	  1.0000
420.0000	144.0000	 -8.2667	-267.9312	  1.0000
432.0000	144.0000	 -1.3989	-252.5892	  1.0000
444.0000	144.0000	 -3.0859	-241.9710	  1.0000
456.0000	144.0000	 -8.7914	-244.3029	  1.0000
468.0000	144.0000	-13.6790	-255.3765	  1.0000
480.0000	144.0000	-22.0601	-263.5465	  1.0000
492.0000	144.0000	 -8.7787	-254.2674	  1.0000
 12.0000	156.0000	-51.6399	-243.1100	  1.0000
 24.0000	156.0000	-48.4231	-238.4067	  1.0000
 36.0000	156.0000	-11.5216	-242.6025	  1.0000
 48.0000	156.0000	 -7.3818	-297.0996	  1.0000
 60.0000	156.0000	 -0.0708	-295.2031	  1.0000
 72.0000	156.0000	  1.9290	-283.8376	  1.0000
 84.0000	156.0000	  2.2311	-262.6923	  1.0000
 96.0000	156.0000	  5.0984	-264.0341	  1.0000
108.0000	156.0000	 -0.0539	-261.7790	  1.0000
120.0000	156.0000	 -0.8357	-257.5637	  1.0000
132.0000	156.0000	  3.4671	-256.1398	  1.0000
144.0000	156.0000	 -3.9667	-261.3642	  1.0000
156.0000	156.0000	-16.0376	-301.7998	  1.0000
168.0000	156.0000	-31.2422	-286.7610	  1.0000
180.0000	156.0000	-34.3618	-286.9939	  1.0000
192.0000	156.0000	-22.5348	-291.9277	  1.0000
204.0000	156.0000	-19.6287	-284.4096	  1.0000
216.0000	156.0000	 -4.3128	-286.0685	  1.0000
228.0000	156.0000	 11.4310	-292.6828	  1.0000
240.0000	156.0000	 14.3931	-285.1308	  1.0000
252.0000	156.0000	 26.5559	-269.8934	  1.0000
264.0000	156.0000	 18.8453	-247.5105	  1.0000
276.0000	156.0000	  8.9227	-233.3697	  1.0000
288.0000	156.0000	-19.0769	-240.9338	  1.0000
300.0000	156.0000	-31.9590	-242.6361	  1.0000
312.0000	156.0000	-35.4622	-242.1115	  1.0000
324.0000	156.0000	-48.3670	-236.1257	  1.0000
336.0000	156.0000	-47.4878	-239.7207	  1.0000
348.0000	156.0000	-46.6380	-249.1079	  1.0000
360.0000	156.0000	-35.6908	-258.8785	  1.0000
372.0000	156.0000	-22.9717	-264.5391	  1.0000
384.0000	156.0000	 -2.9614	-258.8688	  1.0000
396.0000	156.0000	  2.0828	-267.0492	  1.0000
408.0000	156.0000	 13.3607	-277.5859	  1.0000
420.0000	156.0000	  9.7106	-266.4804	  1.0000
432.0000	156.0000	  3.8648	-255.4053	  1.0000
444.0000	156.0000	 -0.6609	-242.3404	  1.0000
456.0000	156.0000	 -3.9562	-246.0261	  1.0000
468.0000	156.0000	 -1.1842	-254.4017	  1.0000
480.0000	156.0000	  4.8427	-253.8566	  1.0000
492.0000	156.0000	 27.8046	-246.4884	  1.0000
 12.0000	168.0000	-40.4067	-243.2343	  1.0000
 24.0000	168.0000	-50.9777	-231.7016	  1.0000
 36.0000	168.0000	-20.3430	-257.7206	  1.0000
 48.0000	168.0000	-22.8189	-301.0272	  1.0000
 60.0000	168.0000	-24.5818	-293.3984	  1.0000
 72.0000	168.0000	 23.0367	-260.1232	  1.0000
 84.0000	168.0000	  9.9394	-260.0340	  1.0000
 96.0000	168.0000	  1.6610	-255.4343	  1.0000
108.0000	168.0000	  1.8144	-248.8243	  1.0000
120.0000	168.0000	  0.2229	-266.1421	  1.0000
132.0000	168.0000	-20.4587	-275.1530	  1.0000
144.0000	168.0000	-22.5522	-292.7597	  1.0000
156.0000	168.0000	 -4.6148	-310.4947	  1.0000
168.0000	168.0000	293.2609	405.0291	  1.0000
180.0000	168.0000	  2.9374	-263.4402	  1.0000
192.0000	168.0000	  4.4638	-255.9086	  1.0000
204.0000	168.0000	-10.1981	-275.6688	  1.0000
216.0000	168.0000	 -6.6888	-292.1181	  1.0000
228.0000	168.0000	  7.8429	-292.9463	  1.0000
240.0000	168.0000	 14.3298	-284.4461	  1.0000
252.0000	168.0000	 25.9725	-265.1446	  1.0000
264.0000	168.0000	 17.4776	-246.7518	  1.0000
276.0000	168.0000	  0.4844	-237.5083	  1.0000
288.0000	168.0000	-36.8101	-246.0283	  1.0000
300.0000	168.0000	-36.2511	-241.2464	  1.0000
312.0000	168.0000	-34.6808	-238.6503	  1.0000
324.0000	168.0000	-39.4695	-233.4878	  1.0000
336.0000	168.0000	-38.0592	-231.4307	  1.0000
348.0000	168.0000	-42.9926	-233.5197	  1.0000
360.0000	168.0000	-37.6739	-230.3693	  1.0000
372.0000	168.0000	-23.3756	-235.9445	  1.0000
384.0000	168.0000	-27.1990	-249.5565	  1.0000
396.0000	168.0000	-29.9833	-247.8184	  1.0000
408.0000	168.0000	-24.5098	-260.7494	  1.0000
420.0000	168.0000	  1.0505	-262.2196	  1.0000
432.0000	168.0000	  1.9444	-253.0334	  1.0000
444.0000	168.0000	  1.3848	-243.4889	  1.0000
456.0000	168.0000	  5.0625	-244.0576	  1.0000
468.0000	168.0000	  7.2373	-249.9461	  1.0000
480.0000	168.0000	  8.6523	-250.4372	  1.0000
492.0000	168.0000	 23.1015	-237.0379	  1.0000
 12.0000	180.0000	-57.1784	-235.5706	  1.0000
 24.0000	180.0000	-31.2377	-249.6642	  1.0000
 36.0000	180.0000	-28.7205	-282.6554	  1.0000
 48.0000	180.0000	-19.1796	-273.0085	  1.0000
 60.0000	180.0000	 -2.8759	-261.7820	  1.0000
 72.0000	180.0000	 13.6085	-259.6036	  1.0000
 84.0000	180.0000	 19.3594	-255.8828	  1.0000
 96.0000	180.0000	 15.6567	-251.7213	  1.0000
108.0000	180.0000	  9.7661	-263.1251	  1.0000
120.0000	180.0000	  3.5892	-274.1546	  1.0000
132.0000	180.0000	-15.8252	-288.1686	  1.0000
144.0000	180.0000	-13.1343	-300.7506	  1.0000
156.0000	180.0000	  1.7610	-304.2036	  1.0000
168.0000	180.0000	  3.6062	-299.0452	  1.0000
180.0000	180.0000	  2.5011	-263.9842	  1.0000
192.0000	180.0000	  9.7332	-252.3961	  1.0000
204.0000	180.0000	 12.9507	-265.3886	  1.0000
216.0000	180.0000	 11.1428	-278.5777	  1.0000
228.0000	180.0000	 15.6891	-285.1153	  1.0000
240.0000	180.0000	 19.3070	-287.9193	  1.0000
252.0000	180.0000	 24.8803	-260.9443	  1.0000
264.0000	180.0000	 11.1744	-258.6612	  1.0000
276.0000	180.0000	-30.3233	-257.9726	  1.0000
288.0000	180.0000	-44.2342	-254.5693	  1.0000
300.0000	180.0000	-45.0134	-248.9976	  1.0000
312.0000	180.0000	-41.6195	-237.2971	  1.0000
324.0000	180.0000	-39.9117	-227.4387	  1.0000
336.0000	180.0000	-40.9399	-226.4853	  1.0000
348.0000	180.0000	-36.2290	-225.2644	  1.0000
360.0000	180.0000	-34.3669	-221.2246	  1.0000
372.0000	180.0000	-37.9217	-224.1643	  1.0000
384.0000	180.0000	-28.5853	-244.4840	  1.0000
396.0000	180.0000	-28.0581	-242.6326	  1.0000
408.0000	180.0000	-23.8587	-246.0671	  1.0000
420.0000	180.0000	-12.0746	-255.7188	  1.0000
432.0000	180.0000	 -3.2844	-254.3851	  1.0000
444.0000	180.0000	  3.3903	-245.5867	  1.0000
456.0000	180.0000	  4.1698	-243.2465	  1.0000
468.0000	180.0000	  4.9094	-240.6020	  1.0000
480.0000	180.0000	 -1.4045	-240.3269	  1.0000
492.0000	180.0000	  0.5800	-236.8076	  1.0000
 12.0000	192.0000	-55.6456	-227.4342	  1.0000
 24.0000	192.0000	-45.3046	-235.3125	  1.0000
 36.0000	192.0000	-34.3365	-254.0276	  1.0000
 48.0000	192.0000	-35.1531	-254.2117	  1.0000
 60.0000	192.0000	-46.0554	-258.7613	  1.0000
 72.0000	192.0000	-33.9816	-259.7998	  1.0000
 84.0000	192.0000	 -0.3856	-257.9796	  1.0000
 96.0000	192.0000	  2.9278	-262.1187	  1.0000
108.0000	192.0000	 -2.4565	-267.8118	  1.0000
120.0000	192.0000	 -4.2993	-270.7370	  1.0000
132.0000	192.0000	-24.4369	-281.2469	  1.0000
144.0000	192.0000	 -3.1996	-290.1835	  1.0000
156.0000	192.0000	  9.9019	-293.3123	  1.0000
168.0000	192.0000	  7.6699	-285.2110	  1.0000
180.0000	192.0000	 -4.4946	-273.1335	  1.0000
192.0000	192.0000	  5.1424	-268.8784	  1.0000
204.0000	192.0000	 18.0919	-279.2170	  1.0000
216.0000	192.0000	 14.7800	-293.4159	  1.0000
228.0000	192.0000	  0.2746	-287.4722	  1.0000
240.0000	192.0000	444.2204	447.2901	  1.0000
252.0000	192.0000	 12.8607	-276.7683	  1.0000
264.0000	192.0000	 -1.4798	-266.9676	  1.0000
276.0000	192.0000	-22.0427	-258.5347	  1.0000
288.0000	192.0000	-44.4270	-253.0448	  1.0000
300.0000	192.0000	-45.4246	-238.4405	  1.0000
312.0000	192.0000	-36.9035	-233.6594	  1.0000
324.0000	192.0000	-37.5036	-228.7152	  1.0000
336.0000	192.0000	-42.4157	-232.2946	  1.0000
348.0000	192.0000	-38.0195	-235.4530	  1.0000
360.0000	192.0000	-30.4104	-230.9259	  1.0000
372.0000	192.0000	-36.1644	-238.3846	  1.0000
384.0000	192.0000	-31.4217	-239.4840	  1.0000
396.0000	192.0000	-24.9339	-237.3815	  1.0000
408.0000	192.0000	-11.2613	-239.9054	  1.0000
420.0000	192.0000	 -6.4828	-247.9367	  1.0000
432.0000	192.0000	 -2.8167	-252.2238	  1.0000
444.0000	192.0000	  2.8845	-248.1700	  1.0000
456.0000	192.0000	 -0.0415	-250.6679	  1.0000
468.0000	192.0000	 -1.8245	-241.5954	  1.0000
480.0000	192.0000	 -3.8121	-243.0648	  1.0000
492.0000	192.0000	 -4.7030	-242.4403	  1.0000
 12.0000	204.0000	-48.5000	-227.0213	  1.0000
 24.0000	204.0000	-25.6099	-230.0293	  1.0000
 36.0000	204.0000	-15.5904	-241.7535	  1.0000
 48.0000	204.0000	-36.3807	-251.3146	  1.0000
 60.0000	204.0000	-53.7396	-260.6639	  1.0000
 72.0000	204.0000	-41.1766	-252.3679	  1.0000
 84.0000	204.0000	-34.1723	-239.8921	  1.0000
 96.0000	204.0000	-35.9766	-256.2872	  1.0000
108.0000	204.0000	-32.8411	-278.7538	  1.0000
120.0000	204.0000	-34.4299	-297.2481	  1.0000
132.0000	204.0000	-30.8698	-307.2196	  1.0000
144.0000	204.0000	 -4.5042	-290.0385	  1.0000
156.0000	204.0000	 -7.3194	-283.2108	  1.0000
168.0000	204.0000	 -5.8165	-279.0708	  1.0000
180.0000	204.0000	-10.8742	-269.3680	  1.0000
192.0000	204.0000	 -4.4830	-263.4380	  1.0000
204.0000	204.0000	  5.5994	-265.3843	  1.0000
216.0000	204.0000	 11.2452	-295.9709	  1.0000
228.0000	204.0000	 -2.0124	-283.1022	  1.0000
240.0000	204.0000	 -7.5957	-273.7741	  1.0000
252.0000	204.0000	 -8.1115	-273.9903	  1.0000
264.0000	204.0000	 -7.4126	-257.1689	  1.0000
276.0000	204.0000	 -7.5313	-248.8522	  1.0000
288.0000	204.0000	 -3.8898	-236.1192	  1.0000
300.0000	204.0000	-21.0270	-227.2295	  1.0000
312.0000	204.0000	-25.6802	-240.3408	  1.0000
324.0000	204.0000	-28.4243	-256.8016	  1.0000
336.0000	204.0000	-33.9062	-255.6812	  1.0000
348.0000	204.0000	-38.5578	-244.3930	  1.0000
360.0000	204.0000	-35.6498	-239.2774	  1.0000
372.0000	204.0000	-38.7001	-241.8905	  1.0000
384.0000	204.0000	-37.5520	-241.3015	  1.0000
396.0000	204.0000	-37.8392	-237.7139	  1.0000
408.0000	204.0000	 -8.4280	-243.8984	  1.0000
420.0000	204.0000	 -3.6834	-242.6252	  1.0000
432.0000	204.0000	 -0.4514	-245.2621	  1.0000
444.0000	204.0000	  5.3933	-250.9783	  1.0000
456.0000	204.0000	  8.9644	-251.5647	  1.0000
468.0000	204.0000	  3.7964	-240.1822	  1.0000
480.0000	204.0000	 -1.0993	-239.0695	  1.0000
492.0000	204.0000	 -7.8096	-233.6809	  1.0000
 12.0000	216.0000	 43.4465	-170.1136	  1.0000
 24.0000	216.0000	 -4.7667	-235.7615	  1.0000
 36.0000	216.0000	 -3.8815	-241.5436	  1.0000
 48.0000	216.0000	-10.3335	-244.1007	  1.0000
 60.0000	216.0000	-30.0184	-261.5435	  1.0000
 72.0000	216.0000	-32.9454	-253.7820	  1.0000
 84.0000	216.0000	-34.1165	-249.2819	  1.0000
 96.0000	216.0000	-35.6146	-261.6390	  1.0000
108.0000	216.0000	-36.0209	-279.2670	  1.0000
120.0000	216.0000	-25.3234	-310.5646	  1.0000
132.0000	216.0000	-17.8552	-308.9541	  1.0000
144.0000	216.0000	-20.2272	-276.9469	  1.0000
156.0000	216.0000	-21.7642	-268.1822	  1.0000
168.0000	216.0000	-18.9924	-279.6555	  1.0000
180.0000	216.0000	-14.4025	-270.2039	  1.0000
192.0000	216.0000	-11.3486	-246.0752	  1.0000
204.0000	216.0000	-10.0433	-257.4342	  1.0000
216.0000	216.0000	  8.3209	-269.1119	  1.0000
228.0000	216.0000	  9.3511	-273.0714	  1.0000
240.0000	216.0000	 -8.5039	-276.8869	  1.0000
252.0000	216.0000	  1.7867	-278.2827	  1.0000
264.0000	216.0000	-14.3843	-261.3573	  1.0000
276.0000	216.0000	 -9.0970	-232.9365	  1.0000
288.0000	216.0000	 -1.7660	-226.3043	  1.0000
300.0000	216.0000	 -4.9966	-233.5817	  1.0000
312.0000	216.0000	-14.2080	-247.9782	  1.0000
324.0000	216.0000	-23.7587	-258.7170	  1.0000
336.0000	216.0000	-37.9274	-269.4107	  1.0000
348.0000	216.0000	-40.1728	-262.6559	  1.0000
360.0000	216.0000	-35.1762	-251.8222	  1.0000
372.0000	216.0000	-40.2159	-252.0976	  1.0000
384.0000	216.0000	-45.4179	-260.3371	  1.0000
396.0000	216.0000	-45.9212	-252.0668	  1.0000
408.0000	216.0000	-34.7787	-244.8509	  1.0000
420.0000	216.0000	-16.5794	-239.9594	  1.0000
432.0000	216.0000	-10.0417	-242.2657	  1.0000
444.0000	216.0000	 -4.9908	-250.0259	  1.0000
456.0000	216.0000	  0.9123	-252.6477	  1.0000
468.0000	216.0000	 -9.8896	-252.7821	  1.0000
480.0000	216.0000	 -5.1937	-246.3735	  1.0000
492.0000	216.0000	 -2.8945	-245.0301	  1.0000
 12.0000	228.0000	 60.4215	-208.0181	  1.0000
 24.0000	228.0000	 59.3205	-214.6569	  1.0000
 36.0000	228.0000	  1.4046	-241.9225	  1.0000
 48.0000	228.0000	  1.3306	-258.2721	  1.0000
 60.0000	228.0000	 -3.9863	-277.7893	  1.0000
 72.0000	228.0000	-23.9500	-264.4329	  1.0000
 84.0000	228.0000	-30.9128	-259.7331	  1.0000
 96.0000	228.0000	-31.3556	-256.7968	  1.0000
108.0000	228.0000	-27.7872	-257.3696	  1.0000
120.0000	228.0000	-15.9490	-314.6905	  1.0000
132.0000	228.0000	 -9.4922	-305.3378	  1.0000
144.0000	228.0000	-20.4773	-239.5662	  1.0000
156.0000	228.0000	-24.0199	-239.3921	  1.0000
168.0000	228.0000	-14.0116	-272.8568	  1.0000
180.0000	228.0000	 -2.8985	-279.2182	  1.0000
192.0000	228.0000	-10.4516	-250.7908	  1.0000
204.0000	228.0000	 -7.4091	-254.0710	  1.0000
216.0000	228.0000	 -0.5970	-252.3666	  1.0000
228.0000	228.0000	  9.7680	-270.4408	  1.0000
240.0000	228.0000	  1.2480	-293.1915	  1.0000
252.0000	228.0000	 -0.2392	-290.5994	  1.0000
264.0000	228.0000	 -3.1874	-265.0466	  1.0000
276.0000	228.0000	 27.3928	-211.9364	  1.0000
288.0000	228.0000	 17.8363	-219.7558	  1.0000
300.0000	228.0000	 18.9143	-231.1008	  1.0000
312.0000	228.0000	  4.9276	-244.0120	  1.0000
324.0000	228.0000	 -6.9715	-252.5785	  1.0000
336.0000	228.0000	 -8.4433	-252.9822	  1.0000
348.0000	228.0000	-30.5949	-257.6698	  1.0000
360.0000	228.0000	-29.7792	-247.4974	  1.0000
372.0000	228.0000	-29.0972	-251.4320	  1.0000
384.0000	228.0000	-36.1598	-260.2119	  1.0000
396.0000	228.0000	-36.1458	-256.2242	  1.0000
408.0000	228.0000	-30.4087	-245.7470	  1.0000
420.0000	228.0000	-24.5673	-251.0744	  1.0000
432.0000	228.0000	-17.2611	-262.9461	  1.0000
444.0000	228.0000	-23.0684	-265.2053	  1.0000
456.0000	228.0000	-21.1090	-264.7096	  1.0000
468.0000	228.0000	-19.6569	-267.8722	  1.0000
480.0000	228.0000	-17.0710	-222.9442	  1.0000
492.0000	228.0000	 -9.0754	-220.3586	  1.0000
 12.0000	240.0000	 64.9820	-217.5148	  1.0000
 24.0000	240.0000	 27.8472	-227.7445	  1.0000
 36.0000	240.0000	  0.2655	-249.1767	  1.0000
 48.0000	240.0000	-10.3939	-253.1280	  1.0000
 60.0000	240.0000	  3.5594	-269.6772	  1.0000
 72.0000	240.0000	-13.5142	-281.1161	  1.0000
 84.0000	240.0000	-39.7321	-270.1708	  1.0000
 96.0000	240.0000	-41.2112	-247.7039	  1.0000
108.0000	240.0000	-24.0061	-167.1396	  1.0000
120.0000	240.0000	-38.2896	-289.4383	  1.0000
132.0000	240.0000	-11.6004	-260.0179	  1.0000
144.0000	240.0000	  8.9639	-222.3181	  1.0000
156.0000	240.0000	 11.4588	-219.7102	  1.0000
168.0000	240.0000	 20.2290	-261.3011	  1.0000
180.0000	240.0000	 29.4689	-280.8332	  1.0000
192.0000	240.0000	 12.9796	-265.4551	  1.0000
204.0000	240.0000	  4.6060	-256.7873	  1.0000
216.0000	240.0000	  1.9726	-245.6177	  1.0000
228.0000	240.0000	 30.8687	-244.4495	  1.0000
240.0000	240.0000	  8.1204	-273.5187	  1.0000
252.0000	240.0000	 -2.0847	-273.6741	  1.0000
264.0000	240.0000	 10.9960	-216.8641	  1.0000
276.0000	240.0000	 14.5853	-211.8951	  1.0000
288.0000	240.0000	 13.0926	-211.6574	  1.0000
300.0000	240.0000	 27.7217	-209.3291	  1.0000
312.0000	240.0000	 12.2575	-249.1587	  1.0000
324.0000	240.0000	  2.9828	-252.1599	  1.0000
336.0000	240.0000	  4.3278	-255.5924	  1.0000
348.0000	240.0000	  0.1643	-256.8295	  1.0000
360.0000	240.0000	-12.4840	-247.1030	  1.0000
372.0000	240.0000	-15.5215	-245.5746	  1.0000
384.0000	240.0000	-16.8071	-244.3117	  1.0000
396.0000	240.0000	-11.4856	-249.8072	  1.0000
408.0000	240.0000	-20.0018	-250.6367	  1.0000
420.0000	240.0000	-15.9578	-256.6329	  1.0000
432.0000	240.0000	-17.3443	-270.7316	  1.0000
444.0000	240.0000	 -9.0159	-264.3181	  1.0000
456.0000	240.0000	 -7.0807	-262.6683	  1.0000
468.0000	240.0000	 -4.8334	-269.2088	  1.0000
480.0000	240.0000	 -1.7834	-205.3900	  1.0000
492.0000	240.0000	 -3.5605	-214.2072	  1.0000
 12.0000	252.0000	 65.0734	-258.6154	  1.0000
 24.0000	252.0000	 51.9272	-255.1565	  1.0000
 36.0000	252.0000	  4.8613	-265.8787	  1.0000
 48.0000	252.0000	-13.7062	-261.3411	  1.0000
 60.0000	252.0000	-13.3514	-276.4180	  1.0000
 72.0000	252.0000	-17.9622	-286.0991	  1.0000
 84.0000	252.0000	-39.3322	-283.1875	  1.0000
 96.0000	252.0000	-19.9296	-259.3020	  1.0000
108.0000	252.0000	 -9.3762	-250.4020	  1.0000
120.0000	252.0000	  9.4347	-257.3163	  1.0000
132.0000	252.0000	 24.6634	-258.0335	  1.0000
144.0000	252.0000	 36.7067	-214.2180	  1.0000
156.0000	252.0000	 40.3387	-222.4592	  1.0000
168.0000	252.0000	 37.9285	-253.1324	  1.0000
180.0000	252.0000	 37.7051	-269.5711	  1.0000
192.0000	252.0000	 39.8648	-288.1487	  1.0000
204.0000	252.0000	 11.6847	-250.4782	  1.0000
216.0000	252.0000	  4.1565	-241.0206	  1.0000
228.0000	252.0000	  8.2138	-250.2667	  1.0000
240.0000	252.0000	 -6.5096	-255.3012	  1.0000
252.0000	252.0000	 -8.1694	-250.9629	  1.0000
264.0000	252.0000	-19.6899	-204.4734	  1.0000
276.0000	252.0000	-25.8480	-198.8299	  1.0000
288.0000	252.0000	-31.1896	-200.9284	  1.0000
300.0000	252.0000	-35.6970	-223.5470	  1.0000
312.0000	252.0000	-28.3835	-236.4747	  1.0000
324.0000	252.0000	 -0.2531	-256.5409	  1.0000
336.0000	252.0000	  2.8649	-262.7001	  1.0000
348.0000	252.0000	-10.6560	-262.6805	  1.0000
360.0000	252.0000	-26.5853	-254.7535	  1.0000
372.0000	252.0000	-10.6999	-245.2282	  1.0000
384.0000	252.0000	 -1.9404	-242.6243	  1.0000
396.0000	252.0000	  1.7897	-250.2331	  1.0000
408.0000	252.0000	 -8.5224	-255.2670	  1.0000
420.0000	252.0000	 -7.8547	-258.2515	  1.0000
432.0000	252.0000	 -4.3491	-257.8712	  1.0000
444.0000	252.0000	  2.6229	-251.1912	  1.0000
456.0000	252.0000	  0.0581	-261.7217	  1.0000
468.0000	252.0000	 -6.1213	-268.3549	  1.0000
480.0000	252.0000	  0.0165	-226.7523	  1.0000
492.0000	252.0000	-25.2810	-245.0699	  1.0000
 12.0000	264.0000	 54.5197	-267.7333	  1.0000
 24.0000	264.0000	 59.7012	-268.8046	  1.0000
 36.0000	264.0000	 55.3821	-271.6602	  1.0000
 48.0000	264.0000	 16.0483	-287.2856	  1.0000
 60.0000	264.0000	 11.6043	-265.7497	  1.0000
 72.0000	264.0000	 20.3308	-274.3043	  1.0000
 84.0000	264.0000	 21.3565	-273.2692	  1.0000
 96.0000	264.0000	 48.5353	-241.3956	  1.0000
108.0000	264.0000	 54.2241	-239.1667	  1.0000
120.0000	264.0000	 59.0540	-244.6278	  1.0000
132.0000	264.0000	 61.0742	-245.4039	  1.0000
144.0000	264.0000	 54.4583	-229.3984	  1.0000
156.0000	264.0000	 34.1223	-231.0967	  1.0000
168.0000	264.0000	  9.4412	-254.4163	  1.0000
180.0000	264.0000	  8.7724	-258.3959	  1.0000
192.0000	264.0000	 10.0222	-258.5364	  1.0000
204.0000	264.0000	720.0896	664.6399	  1.0000
216.0000	264.0000	 11.9614	-266.0987	  1.0000
228.0000	264.0000	-14.0278	-271.3920	  1.0000
240.0000	264.0000	-15.5248	-254.1977	  1.0000
252.0000	264.0000	-26.7450	-240.1753	  1.0000
264.0000	264.0000	-46.0352	-227.1613	  1.0000
276.0000	264.0000	-26.6953	-224.0238	  1.0000
288.0000	264.0000	-37.8554	-229.9306	  1.0000
300.0000	264.0000	-34.8704	-229.4047	  1.0000
312.0000	264.0000	-28.4055	-218.7841	  1.0000
324.0000	264.0000	-29.2613	-226.7204	  1.0000
336.0000	264.0000	-232.9275	362.2553	  1.0000
348.0000	264.0000	-41.2205	-261.7463	  1.0000
360.0000	264.0000	-46.1197	-251.2905	  1.0000
372.0000	264.0000	-30.1036	-260.6618	  1.0000
384.0000	264.0000	-18.2118	-255.5263	  1.0000
396.0000	264.0000	-348.0858	-104.2311	  1.0000
408.0000	264.0000	 -2.8024	-251.5981	  1.0000
420.0000	264.0000	  0.2779	-248.7810	  1.0000
432.0000	264.0000	  5.1179	-244.7920	  1.0000
444.0000	264.0000	  7.5940	-243.6827	  1.0000
456.0000	264.0000	  1.2146	-250.6688	  1.0000
468.0000	264.0000	 -7.7721	-250.3834	  1.0000
480.0000	264.0000	 -6.8724	-234.5825	  1.0000
492.0000	264.0000	-16.7593	-245.7250	  1.0000
 12.0000	276.0000	 48.8877	-262.2582	  1.0000
 24.0000	276.0000	 46.8884	-258.4256	  1.0000
 36.0000	276.0000	 33.8430	-260.3412	  1.0000
 48.0000	276.0000	 30.5719	-272.0349	  1.0000
 60.0000	276.0000	 38.6594	-270.3942	  1.0000
 72.0000	276.0000	 43.2127	-259.5758	  1.0000
 84.0000	276.0000	 37.9479	-241.4601	  1.0000
 96.0000	276.0000	 31.9187	-222.8131	  1.0000
108.0000	276.0000	 21.6539	-238.5324	  1.0000
120.0000	276.0000	 41.7480	-223.8895	  1.0000
132.0000	276.0000	 22.5499	-231.3465	  1.0000
144.0000	276.0000	 41.6359	-238.8473	  1.0000
156.0000	276.0000	 31.9953	-231.9700	  1.0000
168.0000	276.0000	  5.7792	-245.5356	  1.0000
180.0000	276.0000	  0.1975	-254.0057	  1.0000
192.0000	276.0000	 -5.3029	-253.4948	  1.0000
204.0000	276.0000	-20.5689	-246.8076	  1.0000
216.0000	276.0000	-22.4302	-256.2748	  1.0000
228.0000	276.0000	-15.9736	-263.2773	  1.0000
240.0000	276.0000	-26.6528	-253.3519	  1.0000
252.0000	276.0000	-34.0165	-242.6835	  1.0000
264.0000	276.0000	-30.2386	-238.8772	  1.0000
276.0000	276.0000	-17.5534	-232.5956	  1.0000
288.0000	276.0000	-17.3680	-231.5482	  1.0000
300.0000	276.0000	-19.4405	-233.7200	  1.0000
312.0000	276.0000	-21.2671	-228.5099	  1.0000
324.0000	276.0000	-24.0803	-251.9006	  1.0000
336.0000	276.0000	-20.6268	-256.7421	  1.0000
348.0000	276.0000	-11.1192	-246.7961	  1.0000
360.0000	276.0000	-20.5477	-227.2447	  1.0000
372.0000	276.0000	-13.5280	-240.5777	  1.0000
384.0000	276.0000	-15.5692	-247.5014	  1.0000
396.0000	276.0000	-30.7191	-253.9070	  1.0000
408.0000	276.0000	-20.9214	-252.4347	  1.0000
420.0000	276.0000	 -8.2869	-240.7612	  1.0000
432.0000	276.0000	 -4.3182	-242.8695	  1.0000
444.0000	276.0000	 -7.7409	-242.4641	  1.0000
456.0000	276.0000	-10.5390	-243.8567	  1.0000
468.0000	276.0000	 -2.0972	-241.7260	  1.0000
480.0000	276.0000	 -0.4022	-240.2017	  1.0000
492.0000	276.0000	 -6.4415	-245.5707	  1.0000
 12.0000	288.0000	 78.7027	-242.7136	  1.0000
 24.0000	288.0000	 57.8284	-266.0966	  1.0000
 36.0000	288.0000	 36.4088	-265.1127	  1.0000
 48.0000	288.0000	 26.8141	-257.7570	  1.0000
 60.0000	288.0000	 35.5680	-258.4137	  1.0000
 72.0000	288.0000	 27.4726	-253.3599	  1.0000
 84.0000	288.0000	 19.9715	-251.8685	  1.0000
 96.0000	288.0000	 42.0997	-217.4147	  1.0000
108.0000	288.0000	 12.8369	-241.7579	  1.0000
120.0000	288.0000	  2.9884	-235.2950	  1.0000
132.0000	288.0000	 10.7302	-231.0821	  1.0000
144.0000	288.0000	 26.8740	-240.1166	  1.0000
156.0000	288.0000	 24.7243	-250.7797	  1.0000
168.0000	288.0000	 19.2445	-252.0158	  1.0000
180.0000	288.0000	  8.0756	-269.7279	  1.0000
192.0000	288.0000	  1.7326	-281.4718	  1.0000
204.0000	288.0000	-23.1180	-241.3307	  1.0000
216.0000	288.0000	-11.4118	-224.4978	  1.0000
228.0000	288.0000	 -2.3478	-234.0969	  1.0000
240.0000	288.0000	-18.5935	-260.0344	  1.0000
252.0000	288.0000	-24.0387	-250.9454	  1.0000
264.0000	288.0000	-22.8732	-246.1805	  1.0000
276.0000	288.0000	-16.5388	-245.0502	  1.0000
288.0000	288.0000	-12.9348	-239.4399	  1.0000
300.0000	288.0000	-21.5127	-249.7383	  1.0000
312.0000	288.0000	-21.1578	-247.3295	  1.0000
324.0000	288.0000	-12.9432	-243.5139	  1.0000
336.0000	288.0000	-12.8758	-248.2638	  1.0000
348.0000	288.0000	-10.0218	-250.8094	  1.0000
360.0000	288.0000	-14.0474	-240.7295	  1.0000
372.0000	288.0000	-20.5801	-239.9295	  1.0000
