  3.0823	  2.2845	 -0.0996	 -2.4701	  1.0000
  3.1962	  2.2845	 -0.0356	 -2.4179	  0.0000
  3.3102	  2.2845	 -0.1774	 -2.5352	  0.0000
  3.4242	  2.2845	 -0.2232	 -2.6170	  0.0000
  3.5381	  2.2845	 -0.3613	 -2.7496	  0.0000
  3.6521	  2.2845	 -0.3844	 -2.6997	  0.0000
  3.7661	  2.2845	 -0.2741	 -2.6213	  1.0000
  3.8800	  2.2845	 -0.2743	 -2.6145	  1.0000
  3.9940	  2.2845	 -0.4296	 -2.7305	  0.0000
  4.1080	  2.2845	 -0.4449	 -2.6780	  0.0000
  4.2219	  2.2845	 -0.3713	 -2.5998	  0.0000
  4.3359	  2.2845	 -0.1811	 -2.6228	  1.0000
  4.4499	  2.2845	 -0.1594	 -2.6192	  0.0000
  4.5638	  2.2845	 -0.1165	 -2.5727	  0.0000
  4.6778	  2.2845	 -0.0930	 -2.6201	  1.0000
  4.7918	  2.2845	 -0.0692	 -2.5628	  1.0000
  4.9057	  2.2845	 -0.1738	 -2.6749	  0.0000
  5.0197	  2.2845	 -0.0316	 -2.4539	  0.0000
  5.1337	  2.2845	 -0.0198	 -2.5025	  0.0000
  0.1191	  2.3985	  0.1500	 -2.5707	  1.0000
  0.2331	  2.3985	  0.1191	 -2.5834	  1.0000
  0.3471	  2.3985	  0.0446	 -2.4454	  0.0000
  0.4610	  2.3985	  0.0458	 -2.6184	  0.0000
  0.5750	  2.3985	  0.0393	 -2.6261	  1.0000
  0.6890	  2.3985	  0.0255	 -2.6526	  1.0000
  0.8029	  2.3985	  0.0356	 -2.6649	  1.0000
  0.9169	  2.3985	  0.0463	 -2.6755	  1.0000
  1.0309	  2.3985	  0.0587	 -2.6882	  1.0000
  1.1448	  2.3985	  0.0683	 -2.7044	  1.0000
  1.2588	  2.3985	  0.0834	 -2.7300	  1.0000
  1.3728	  2.3985	  0.0833	 -2.7505	  1.0000
  1.4867	  2.3985	  0.0783	 -2.7669	  1.0000
  1.6007	  2.3985	  0.0786	 -2.7877	  1.0000
  1.7147	  2.3985	  0.0601	 -2.7814	  1.0000
  1.8286	  2.3985	  0.0772	 -3.0513	  0.0000
  1.9426	  2.3985	  0.0266	 -2.7347	  1.0000
  2.0566	  2.3985	 -0.0736	 -2.6145	  0.0000
  2.1705	  2.3985	  0.0018	 -2.6803	  1.0000
  2.2845	  2.3985	  0.0035	 -2.6843	  1.0000
  2.3985	  2.3985	  0.0008	 -2.6708	  1.0000
  2.5124	  2.3985	  0.0527	 -2.9330	  0.0000
  2.6264	  2.3985	 -0.0372	 -2.5853	  1.0000
  2.7404	  2.3985	 -0.0349	 -2.5137	  1.0000
  2.8543	  2.3985	 -0.0697	 -2.4521	  1.0000
  2.9683	  2.3985	  0.2331	 -2.2595	  0.0000
  3.0823	  2.3985	 -0.0932	 -2.4368	  1.0000
  3.1962	  2.3985	 -0.0896	 -2.4798	  1.0000
  3.3102	  2.3985	 -0.0026	 -2.5128	  0.0000
  3.4242	  2.3985	 -0.0475	 -2.5543	  0.0000
  3.5381	  2.3985	 -0.1777	 -2.6277	  1.0000
  3.6521	  2.3985	 -0.2060	 -2.6440	  1.0000
  3.7661	  2.3985	 -0.1846	 -2.6521	  0.0000
  3.8800	  2.3985	 -0.2315	 -2.6532	  0.0000
  3.9940	  2.3985	 -0.2713	 -2.6000	  0.0000
  4.1080	  2.3985	 -0.2737	 -2.5943	  0.0000
  4.2219	  2.3985	 -0.2077	 -2.6274	  1.0000
  4.3359	  2.3985	 -0.2042	 -2.5769	  0.0000
  4.4499	  2.3985	 -0.1751	 -2.7076	  0.0000
  4.5638	  2.3985	 -0.2653	 -2.7712	  0.0000
  4.6778	  2.3985	 -0.1966	 -2.7265	  0.0000
  4.7918	  2.3985	 -0.1474	 -2.7053	  0.0000
  4.9057	  2.3985	 -0.0595	 -2.5266	  1.0000
  5.0197	  2.3985	 -0.0597	 -2.1610	  0.0000
  5.1337	  2.3985	 -0.0600	 -2.2635	  0.0000
  0.1191	  2.5124	  0.5399	 -2.4014	  0.0000
  0.2331	  2.5124	  0.1974	 -2.6031	  1.0000
  0.3471	  2.5124	  0.0340	 -2.6275	  0.0000
  0.4610	  2.5124	 -0.0767	 -2.6374	  0.0000
  0.5750	  2.5124	  0.0033	 -2.6671	  0.0000
  0.6890	  2.5124	  0.0786	 -2.6439	  1.0000
  0.8029	  2.5124	  0.0984	 -2.6430	  1.0000
  0.9169	  2.5124	  0.1227	 -2.6413	  1.0000
  1.0309	  2.5124	  0.1488	 -2.6455	  1.0000
  1.1448	  2.5124	  0.1568	 -2.6550	  1.0000
  1.2588	  2.5124	  0.1726	 -2.6678	  1.0000
  1.3728	  2.5124	  0.1593	 -2.6901	  1.0000
  1.4867	  2.5124	  0.1360	 -2.7071	  1.0000
  1.6007	  2.5124	  0.1177	 -2.7304	  1.0000
  1.7147	  2.5124	  0.0981	 -2.7320	  1.0000
  1.8286	  2.5124	  0.0710	 -2.7160	  1.0000
  1.9426	  2.5124	  0.0512	 -2.7009	  1.0000
  2.0566	  2.5124	  0.0446	 -2.6733	  1.0000
  2.1705	  2.5124	  0.0140	 -2.6609	  1.0000
  2.2845	  2.5124	  0.1474	 -2.4719	  0.0000
  2.3985	  2.5124	 -0.0056	 -2.6503	  1.0000
  2.5124	  2.5124	  0.0563	 -2.7855	  0.0000
  2.6264	  2.5124	 -0.0466	 -2.5620	  1.0000
  2.7404	  2.5124	  0.1223	 -2.1559	  0.0000
  2.8543	  2.5124	 -0.0702	 -2.4245	  1.0000
  2.9683	  2.5124	  0.0516	 -2.1594	  0.0000
  3.0823	  2.5124	 -0.0859	 -2.4251	  1.0000
  3.1962	  2.5124	 -0.0758	 -2.4770	  1.0000
  3.3102	  2.5124	  0.1027	 -2.5705	  0.0000
  3.4242	  2.5124	  0.0598	 -2.6785	  0.0000
  3.5381	  2.5124	 -0.1707	 -2.6196	  1.0000
  3.6521	  2.5124	 -0.2019	 -2.6411	  1.0000
  3.7661	  2.5124	 -0.0813	 -2.6089	  0.0000
  3.8800	  2.5124	 -0.1190	 -2.5888	  0.0000
  3.9940	  2.5124	 -0.1452	 -2.5273	  0.0000
  4.1080	  2.5124	 -0.2060	 -2.6190	  1.0000
  4.2219	  2.5124	 -0.1817	 -2.6474	  0.0000
  4.3359	  2.5124	 -0.1662	 -2.6456	  0.0000
  4.4499	  2.5124	 -0.1399	 -2.7307	  0.0000
  4.5638	  2.5124	 -0.1115	 -2.7672	  0.0000
  4.6778	  2.5124	 -0.0439	 -2.6286	  0.0000
  4.7918	  2.5124	 -0.0762	 -2.6798	  0.0000
  4.9057	  2.5124	 -0.0622	 -2.5270	  1.0000
  5.0197	  2.5124	  0.0235	 -2.1398	  0.0000
  5.1337	  2.5124	 -0.1056	 -2.5017	  0.0000
  0.1191	  2.6264	  0.6519	 -2.7147	  0.0000
  0.2331	  2.6264	  0.2574	 -2.6332	  1.0000
  0.3471	  2.6264	  0.2337	 -2.6372	  1.0000
  0.4610	  2.6264	  0.1794	 -2.6451	  1.0000
  0.5750	  2.6264	  0.1683	 -2.6482	  1.0000
  0.6890	  2.6264	  0.1580	 -2.6429	  1.0000
  0.8029	  2.6264	  0.1790	 -2.6270	  1.0000
  0.9169	  2.6264	  0.2020	 -2.6164	  1.0000
  1.0309	  2.6264	  0.2227	 -2.6075	  1.0000
  1.1448	  2.6264	  0.2212	 -2.6072	  1.0000
  1.2588	  2.6264	  0.2237	 -2.6157	  1.0000
  1.3728	  2.6264	  0.2052	 -2.6346	  1.0000
  1.4867	  2.6264	  0.1748	 -2.6493	  1.0000
  1.6007	  2.6264	  0.1552	 -2.6793	  1.0000
  1.7147	  2.6264	  0.1271	 -2.6861	  1.0000
  1.8286	  2.6264	  0.3628	 -2.7317	  0.0000
  1.9426	  2.6264	  0.0682	 -2.6730	  1.0000
  2.0566	  2.6264	  0.0593	 -2.6500	  1.0000
  2.1705	  2.6264	  0.0254	 -2.6317	  1.0000
  2.2845	  2.6264	  0.1118	 -2.4560	  0.0000
  2.3985	  2.6264	 -0.0052	 -2.6172	  1.0000
  2.5124	  2.6264	 -0.0156	 -2.5736	  1.0000
  2.6264	  2.6264	 -0.0563	 -2.5328	  1.0000
  2.7404	  2.6264	 -0.0567	 -2.4666	  1.0000
  2.8543	  2.6264	 -0.2953	 -2.0632	  0.0000
  2.9683	  2.6264	 -0.0956	 -2.3969	  1.0000
  3.0823	  2.6264	 -0.3788	 -2.3096	  0.0000
  3.1962	  2.6264	 -0.0895	 -2.4695	  1.0000
  3.3102	  2.6264	 -0.1142	 -2.5328	  1.0000
  3.4242	  2.6264	 -0.0137	 -2.7408	  0.0000
  3.5381	  2.6264	 -0.0980	 -2.7568	  0.0000
  3.6521	  2.6264	 -0.1738	 -2.6259	  1.0000
  3.7661	  2.6264	 -0.2004	 -2.6176	  1.0000
  3.8800	  2.6264	 -0.2087	 -2.6085	  1.0000
  3.9940	  2.6264	 -0.1926	 -2.6108	  1.0000
  4.1080	  2.6264	 -0.1692	 -2.6026	  1.0000
  4.2219	  2.6264	 -0.0672	 -2.6276	  0.0000
  4.3359	  2.6264	 -0.0921	 -2.6282	  0.0000
  4.4499	  2.6264	 -0.0674	 -2.6553	  0.0000
  4.5638	  2.6264	 -0.0057	 -2.6576	  0.0000
  4.6778	  2.6264	  0.0148	 -2.6397	  0.0000
  4.7918	  2.6264	 -0.0479	 -2.7721	  0.0000
  4.9057	  2.6264	 -0.0566	 -2.5170	  1.0000
  5.0197	  2.6264	 -0.0562	 -2.4927	  1.0000
  5.1337	  2.6264	 -0.0478	 -2.4378	  1.0000
  0.1191	  2.7404	  0.3509	 -2.6536	  1.0000
  0.2331	  2.7404	  0.3030	 -2.6599	  1.0000
  0.3471	  2.7404	  0.5632	 -2.7683	  0.0000
  0.4610	  2.7404	  0.2252	 -2.6673	  1.0000
  0.5750	  2.7404	  0.2150	 -2.6640	  1.0000
  0.6890	  2.7404	  0.2022	 -2.6439	  1.0000
  0.8029	  2.7404	  0.2256	 -2.6207	  1.0000
  0.9169	  2.7404	  0.2453	 -2.6020	  1.0000
  1.0309	  2.7404	  0.4660	 -2.4512	  0.0000
  1.1448	  2.7404	  0.5694	 -2.4840	  0.0000
  1.2588	  2.7404	  0.5800	 -2.5578	  0.0000
  1.3728	  2.7404	  0.2334	 -2.5937	  1.0000
  1.4867	  2.7404	  0.2018	 -2.6084	  1.0000
  1.6007	  2.7404	  0.1770	 -2.6311	  1.0000
  1.7147	  2.7404	  0.1353	 -2.5973	  0.0000
  1.8286	  2.7404	  0.1123	 -2.6431	  1.0000
  1.9426	  2.7404	  0.0830	 -2.6368	  1.0000
  2.0566	  2.7404	  0.0643	 -2.6120	  1.0000
  2.1705	  2.7404	  0.0292	 -2.6050	  1.0000
  2.2845	  2.7404	  0.0113	 -2.5995	  1.0000
  2.3985	  2.7404	 -0.0874	 -2.7808	  0.0000
  2.5124	  2.7404	 -0.1653	 -2.6171	  0.0000
  2.6264	  2.7404	 -0.0739	 -2.5158	  1.0000
  2.7404	  2.7404	 -0.0880	 -2.4625	  1.0000
  2.8543	  2.7404	 -0.1157	 -2.4226	  1.0000
  2.9683	  2.7404	 -0.1268	 -2.4111	  1.0000
  3.0823	  2.7404	 -0.1362	 -2.4295	  1.0000
  3.1962	  2.7404	 -0.1192	 -2.4785	  1.0000
  3.3102	  2.7404	 -0.1268	 -2.5310	  1.0000
  3.4242	  2.7404	 -0.1335	 -2.5680	  1.0000
  3.5381	  2.7404	 -0.1549	 -2.5872	  1.0000
  3.6521	  2.7404	 -0.4527	 -2.5938	  0.0000
  3.7661	  2.7404	 -0.4687	 -2.6054	  0.0000
  3.8800	  2.7404	 -0.2644	 -2.7536	  0.0000
  3.9940	  2.7404	 -0.1775	 -2.5953	  1.0000
  4.1080	  2.7404	 -0.1480	 -2.5918	  1.0000
  4.2219	  2.7404	 -0.1240	 -2.5871	  1.0000
  4.3359	  2.7404	  0.0016	 -2.5433	  0.0000
  4.4499	  2.7404	  0.0474	 -2.5280	  0.0000
  4.5638	  2.7404	  0.1067	 -2.5106	  0.0000
  4.6778	  2.7404	  0.0333	 -2.5514	  0.0000
  4.7918	  2.7404	 -0.0680	 -2.5840	  0.0000
  4.9057	  2.7404	 -0.0677	 -2.5251	  0.0000
  5.0197	  2.7404	 -0.0467	 -2.5051	  1.0000
  5.1337	  2.7404	 -0.0379	 -2.4755	  1.0000
  0.1191	  2.8543	  0.3747	 -2.6820	  1.0000
  0.2331	  2.8543	  0.3405	 -2.6824	  1.0000
  0.3471	  2.8543	  0.3487	 -2.6532	  0.0000
  0.4610	  2.8543	  0.2662	 -2.7825	  0.0000
  0.5750	  2.8543	  0.2733	 -2.6630	  1.0000
  0.6890	  2.8543	  0.2540	 -2.6386	  1.0000
  0.8029	  2.8543	  0.4134	 -2.6866	  0.0000
  0.9169	  2.8543	  0.3611	 -2.4648	  0.0000
  1.0309	  2.8543	  0.2788	 -2.5606	  1.0000
  1.1448	  2.8543	  0.2628	 -2.5491	  1.0000
  1.2588	  2.8543	  0.1761	 -2.4215	  0.0000
  1.3728	  2.8543	  0.2279	 -2.5577	  1.0000
  1.4867	  2.8543	  0.4439	 -2.4738	  0.0000
  1.6007	  2.8543	  0.1754	 -2.5908	  1.0000
  1.7147	  2.8543	  0.0883	 -2.5667	  0.0000
  1.8286	  2.8543	  0.1138	 -2.6031	  1.0000
  1.9426	  2.8543	 -0.0296	 -2.6528	  0.0000
  2.0566	  2.8543	  0.0628	 -2.5872	  1.0000
  2.1705	  2.8543	  0.0309	 -2.5889	  1.0000
  2.2845	  2.8543	  0.0100	 -2.5809	  1.0000
  2.3985	  2.8543	 -0.0131	 -2.5701	  1.0000
  2.5124	  2.8543	 -0.0415	 -2.5508	  1.0000
  2.6264	  2.8543	 -0.0786	 -2.5214	  1.0000
  2.7404	  2.8543	 -0.1026	 -2.4811	  1.0000
  2.8543	  2.8543	 -0.1820	 -2.4121	  0.0000
  2.9683	  2.8543	 -0.1802	 -2.4078	  0.0000
  3.0823	  2.8543	 -0.1584	 -2.4465	  1.0000
  3.1962	  2.8543	 -0.1508	 -2.4842	  1.0000
  3.3102	  2.8543	 -0.3092	 -2.4289	  0.0000
  3.4242	  2.8543	 -0.1564	 -2.5514	  1.0000
  3.5381	  2.8543	 -0.1326	 -2.6257	  0.0000
  3.6521	  2.8543	 -0.1844	 -2.5898	  1.0000
  3.7661	  2.8543	 -0.1942	 -2.5922	  1.0000
  3.8800	  2.8543	 -0.1484	 -2.5623	  0.0000
  3.9940	  2.8543	 -0.1684	 -2.5524	  0.0000
  4.1080	  2.8543	 -0.1460	 -2.5830	  1.0000
  4.2219	  2.8543	 -0.2355	 -2.6613	  0.0000
  4.3359	  2.8543	 -0.0833	 -2.4762	  0.0000
  4.4499	  2.8543	 -0.0694	 -2.5021	  0.0000
  4.5638	  2.8543	 -0.0717	 -2.5323	  0.0000
  4.6778	  2.8543	 -0.0979	 -2.5251	  0.0000
  4.7918	  2.8543	 -0.0678	 -2.5452	  0.0000
  4.9057	  2.8543	 -0.0009	 -2.4684	  0.0000
  5.0197	  2.8543	 -0.0062	 -2.4901	  0.0000
  5.1337	  2.8543	 -0.0730	 -2.5364	  0.0000
  0.1191	  2.9683	  0.3743	 -2.6848	  1.0000
  0.2331	  2.9683	  0.3471	 -2.6844	  1.0000
  0.3471	  2.9683	  0.3444	 -2.7182	  0.0000
  0.4610	  2.9683	  0.2036	 -2.6632	  0.0000
  0.5750	  2.9683	  0.2987	 -2.6599	  1.0000
  0.6890	  2.9683	  0.2178	 -2.7526	  0.0000
  0.8029	  2.9683	  0.2816	 -2.6048	  1.0000
  0.9169	  2.9683	  0.2808	 -2.5803	  1.0000
  1.0309	  2.9683	  0.2698	 -2.5508	  1.0000
  1.1448	  2.9683	  0.2446	 -2.5367	  1.0000
  1.2588	  2.9683	  0.2273	 -2.5306	  1.0000
  1.3728	  2.9683	  0.1994	 -2.5325	  1.0000
  1.4867	  2.9683	  0.1688	 -2.5378	  1.0000
  1.6007	  2.9683	  0.2406	 -2.5855	  0.0000
  1.7147	  2.9683	  0.2106	 -2.6153	  0.0000
  1.8286	  2.9683	  0.0974	 -2.6672	  0.0000
  1.9426	  2.9683	  0.0719	 -2.5535	  1.0000
  2.0566	  2.9683	  0.0487	 -2.5510	  1.0000
  2.1705	  2.9683	  0.0321	 -2.5736	  1.0000
  2.2845	  2.9683	 -0.0894	 -2.4716	  0.0000
  2.3985	  2.9683	 -0.0074	 -2.5687	  1.0000
  2.5124	  2.9683	 -0.0372	 -2.5567	  1.0000
  2.6264	  2.9683	 -0.0561	 -2.5457	  1.0000
  2.7404	  2.9683	 -0.2470	 -2.5405	  0.0000
  2.8543	  2.9683	 -0.1787	 -2.5180	  0.0000
  2.9683	  2.9683	 -0.1197	 -2.4807	  1.0000
  3.0823	  2.9683	 -0.1367	 -2.4768	  1.0000
  3.1962	  2.9683	 -0.1519	 -2.4824	  1.0000
  3.3102	  2.9683	 -0.1597	 -2.5045	  1.0000
  3.4242	  2.9683	 -0.1744	 -2.5254	  1.0000
  3.5381	  2.9683	 -0.1046	 -2.5781	  0.0000
  3.6521	  2.9683	 -0.0498	 -2.5623	  0.0000
  3.7661	  2.9683	 -0.1790	 -2.4449	  0.0000
  3.8800	  2.9683	 -0.2119	 -2.5083	  0.0000
  3.9940	  2.9683	 -0.1929	 -2.5863	  1.0000
  4.1080	  2.9683	 -0.1615	 -2.6524	  0.0000
  4.2219	  2.9683	 -0.0449	 -2.5478	  0.0000
  4.3359	  2.9683	 -0.0478	 -2.4875	  0.0000
  4.4499	  2.9683	 -0.1224	 -2.4878	  0.0000
  4.5638	  2.9683	 -0.1674	 -2.4387	  0.0000
  4.6778	  2.9683	 -0.0424	 -2.4619	  1.0000
  4.7918	  2.9683	 -0.1055	 -2.3880	  0.0000
  4.9057	  2.9683	 -0.0261	 -2.4349	  0.0000
  5.0197	  2.9683	 -0.0010	 -2.5033	  0.0000
  5.1337	  2.9683	 -0.0041	 -2.5780	  0.0000
  0.1191	  3.0823	  0.4002	 -2.6926	  1.0000
  0.2331	  3.0823	  0.3706	 -2.6877	  1.0000
  0.3471	  3.0823	  0.3551	 -2.6769	  1.0000
  0.4610	  3.0823	  0.3168	 -2.6614	  1.0000
  0.5750	  3.0823	  0.3084	 -2.6375	  1.0000
  0.6890	  3.0823	  0.3076	 -2.6186	  1.0000
  0.8029	  3.0823	  0.2985	 -2.5989	  1.0000
  0.9169	  3.0823	  0.2775	 -2.5824	  1.0000
  1.0309	  3.0823	  0.2343	 -2.5654	  1.0000
  1.1448	  3.0823	  0.1896	 -2.5531	  1.0000
  1.2588	  3.0823	  0.0498	 -2.4444	  0.0000
  1.3728	  3.0823	  0.1303	 -2.5273	  1.0000
  1.4867	  3.0823	  0.1103	 -2.5180	  1.0000
  1.6007	  3.0823	  0.1131	 -2.5161	  1.0000
  1.7147	  3.0823	  0.1000	 -2.5090	  1.0000
  1.8286	  3.0823	  0.0821	 -2.5072	  1.0000
  1.9426	  3.0823	  0.0689	 -2.5116	  1.0000
  2.0566	  3.0823	  0.0557	 -2.5139	  1.0000
  2.1705	  3.0823	  0.0467	 -2.5348	  1.0000
  2.2845	  3.0823	  0.0370	 -2.5382	  1.0000
  2.3985	  3.0823	  0.0858	 -2.6598	  0.0000
  2.5124	  3.0823	 -0.0005	 -2.5315	  1.0000
  2.6264	  3.0823	 -0.0201	 -2.5287	  1.0000
  2.7404	  3.0823	 -0.0509	 -2.5036	  1.0000
  2.8543	  3.0823	 -0.0762	 -2.4951	  1.0000
  2.9683	  3.0823	 -0.1040	 -2.4947	  1.0000
  3.0823	  3.0823	 -0.1336	 -2.4904	  1.0000
  3.1962	  3.0823	 -0.1531	 -2.4917	  1.0000
  3.3102	  3.0823	 -0.1658	 -2.5103	  1.0000
  3.4242	  3.0823	 -0.1798	 -2.4668	  0.0000
  3.5381	  3.0823	 -0.1794	 -2.5407	  1.0000
  3.6521	  3.0823	 -0.1804	 -2.5625	  1.0000
  3.7661	  3.0823	 -0.1924	 -2.5787	  1.0000
  3.8800	  3.0823	 -0.1730	 -2.5994	  0.0000
  3.9940	  3.0823	 -0.1716	 -2.5658	  0.0000
  4.1080	  3.0823	 -0.1365	 -2.5440	  0.0000
  4.2219	  3.0823	 -0.1561	 -2.5648	  1.0000
  4.3359	  3.0823	 -0.1290	 -2.5342	  1.0000
  4.4499	  3.0823	 -0.1420	 -2.5561	  0.0000
  4.5638	  3.0823	 -0.1284	 -2.4193	  0.0000
  4.6778	  3.0823	 -0.1150	 -2.2640	  0.0000
  4.7918	  3.0823	 -0.0742	 -2.3280	  0.0000
  4.9057	  3.0823	  0.0382	 -2.3466	  0.0000
  5.0197	  3.0823	  0.0632	 -2.5076	  1.0000
  5.1337	  3.0823	  0.0843	 -2.5189	  1.0000
  0.1191	  3.1962	  0.4028	 -2.6880	  1.0000
  0.2331	  3.1962	  0.3738	 -2.6755	  1.0000
  0.3471	  3.1962	  0.3575	 -2.6641	  1.0000
  0.4610	  3.1962	  0.3155	 -2.6418	  1.0000
  0.5750	  3.1962	  0.2990	 -2.6163	  1.0000
  0.6890	  3.1962	  0.2936	 -2.6046	  1.0000
  0.8029	  3.1962	  0.2796	 -2.5952	  1.0000
  0.9169	  3.1962	  0.2534	 -2.5837	  1.0000
  1.0309	  3.1962	  0.2051	 -2.5798	  1.0000
  1.1448	  3.1962	  0.1075	 -2.5031	  0.0000
  1.2588	  3.1962	 -0.0338	 -2.5658	  0.0000
  1.3728	  3.1962	  0.0777	 -2.5400	  1.0000
  1.4867	  3.1962	  0.0610	 -2.5227	  1.0000
  1.6007	  3.1962	  0.0502	 -2.4291	  0.0000
  1.7147	  3.1962	  0.0749	 -2.4690	  1.0000
  1.8286	  3.1962	  0.0461	 -2.3351	  0.0000
  1.9426	  3.1962	  0.0095	 -2.4531	  0.0000
  2.0566	  3.1962	  0.0827	 -2.4553	  1.0000
  2.1705	  3.1962	  0.0773	 -2.4911	  1.0000
  2.2845	  3.1962	  0.0613	 -2.5055	  1.0000
  2.3985	  3.1962	  0.0586	 -2.7420	  0.0000
  2.5124	  3.1962	  0.0133	 -2.5161	  1.0000
  2.6264	  3.1962	 -0.0095	 -2.5230	  1.0000
  2.7404	  3.1962	 -0.0378	 -2.5058	  1.0000
  2.8543	  3.1962	  0.1095	 -2.5739	  0.0000
  2.9683	  3.1962	 -0.0918	 -2.5111	  1.0000
  3.0823	  3.1962	 -0.1175	 -2.5111	  1.0000
  3.1962	  3.1962	 -0.1417	 -2.5096	  1.0000
  3.3102	  3.1962	 -0.1877	 -2.4235	  0.0000
  3.4242	  3.1962	 -0.1800	 -2.4507	  0.0000
  3.5381	  3.1962	 -0.2472	 -2.5238	  0.0000
  3.6521	  3.1962	 -0.1814	 -2.5661	  1.0000
  3.7661	  3.1962	 -0.1937	 -2.5897	  1.0000
  3.8800	  3.1962	 -0.2792	 -2.6408	  0.0000
  3.9940	  3.1962	 -0.3303	 -2.5490	  0.0000
  4.1080	  3.1962	 -0.1712	 -2.6108	  1.0000
  4.2219	  3.1962	 -0.1537	 -2.5915	  1.0000
  4.3359	  3.1962	 -0.1254	 -2.5546	  1.0000
  4.4499	  3.1962	 -0.1204	 -2.4251	  0.0000
  4.5638	  3.1962	 -0.0356	 -2.3710	  0.0000
  4.6778	  3.1962	  0.0894	 -2.3398	  0.0000
  4.7918	  3.1962	  0.0510	 -2.4924	  1.0000
  4.9057	  3.1962	  0.0973	 -2.5206	  1.0000
  5.0197	  3.1962	  0.1197	 -2.5431	  1.0000
  5.1337	  3.1962	  0.1443	 -2.5613	  1.0000
  0.1191	  3.3102	  0.8252	 -2.6258	  0.0000
  0.2331	  3.3102	  0.4358	 -2.9273	  0.0000
  0.3471	  3.3102	  0.3451	 -2.6445	  1.0000
  0.4610	  3.3102	  0.3037	 -2.6168	  1.0000
  0.5750	  3.3102	  0.2846	 -2.5933	  1.0000
  0.6890	  3.3102	  0.3488	 -2.3730	  0.0000
  0.8029	  3.3102	  0.3880	 -2.5754	  0.0000
  0.9169	  3.3102	  0.5574	 -2.6725	  0.0000
  1.0309	  3.3102	  0.1925	 -2.6185	  1.0000
  1.1448	  3.3102	  0.1365	 -2.6143	  1.0000
  1.2588	  3.3102	 -0.0775	 -2.5998	  0.0000
  1.3728	  3.3102	 -0.0921	 -2.5938	  0.0000
  1.4867	  3.3102	  0.0208	 -2.5158	  1.0000
  1.6007	  3.3102	  0.0435	 -2.4220	  0.0000
  1.7147	  3.3102	 -0.0311	 -2.3638	  0.0000
  1.8286	  3.3102	  0.0725	 -2.4029	  1.0000
  1.9426	  3.3102	  0.0946	 -2.4030	  1.0000
  2.0566	  3.3102	  0.1085	 -2.4140	  1.0000
  2.1705	  3.3102	  0.1059	 -2.4655	  1.0000
  2.2845	  3.3102	  0.0922	 -2.4842	  1.0000
  2.3985	  3.3102	  0.0651	 -2.4983	  1.0000
  2.5124	  3.3102	  0.0370	 -2.5046	  1.0000
  2.6264	  3.3102	  0.1235	 -2.3793	  0.0000
  2.7404	  3.3102	  0.1963	 -2.4800	  0.0000
  2.8543	  3.3102	 -0.0524	 -2.5114	  1.0000
  2.9683	  3.3102	 -0.0837	 -2.5196	  1.0000
  3.0823	  3.3102	 -0.1154	 -2.5234	  1.0000
  3.1962	  3.3102	 -0.1383	 -2.5209	  1.0000
  3.3102	  3.3102	 -0.1596	 -2.5352	  1.0000
  3.4242	  3.3102	 -0.1753	 -2.5507	  1.0000
  3.5381	  3.3102	 -0.2349	 -2.6095	  0.0000
  3.6521	  3.3102	 -0.1880	 -2.5913	  1.0000
  3.7661	  3.3102	 -0.1945	 -2.6167	  0.0000
  3.8800	  3.3102	 -0.1958	 -2.6364	  1.0000
  3.9940	  3.3102	 -0.3022	 -2.6941	  0.0000
  4.1080	  3.3102	 -0.2398	 -2.6953	  0.0000
  4.2219	  3.3102	 -0.1540	 -2.6236	  1.0000
  4.3359	  3.3102	 -0.2158	 -2.5279	  0.0000
  4.4499	  3.3102	 -0.0817	 -2.5451	  1.0000
  4.5638	  3.3102	 -0.0861	 -2.4234	  0.0000
  4.6778	  3.3102	  0.0690	 -2.5142	  0.0000
  4.7918	  3.3102	  0.1954	 -2.6152	  0.0000
  4.9057	  3.3102	  0.2583	 -2.6120	  0.0000
  5.0197	  3.3102	  0.3524	 -2.5953	  0.0000
  5.1337	  3.3102	  0.2183	 -2.5677	  0.0000
  0.1191	  3.4242	  0.3961	 -2.6659	  1.0000
  0.2331	  3.4242	  0.3699	 -2.6518	  1.0000
  0.3471	  3.4242	  0.3344	 -2.6320	  1.0000
  0.4610	  3.4242	  0.2913	 -2.6059	  1.0000
  0.5750	  3.4242	  0.2698	 -2.5862	  1.0000
  0.6890	  3.4242	  0.1817	 -2.4511	  0.0000
  0.8029	  3.4242	  0.2398	 -2.6160	  0.0000
  0.9169	  3.4242	  0.2334	 -2.6255	  1.0000
  1.0309	  3.4242	  0.1816	 -2.6413	  1.0000
  1.1448	  3.4242	  0.1302	 -2.5993	  0.0000
  1.2588	  3.4242	 -0.0231	 -2.5603	  0.0000
  1.3728	  3.4242	 -0.0951	 -2.6434	  0.0000
  1.4867	  3.4242	 -0.0003	 -2.5882	  0.0000
  1.6007	  3.4242	 -0.0390	 -2.5220	  0.0000
  1.7147	  3.4242	  0.0363	 -2.4158	  1.0000
  1.8286	  3.4242	  0.0455	 -2.1585	  0.0000
  1.9426	  3.4242	  0.1233	 -2.2017	  0.0000
  2.0566	  3.4242	  0.3784	 -2.3124	  0.0000
  2.1705	  3.4242	  0.1161	 -2.4383	  1.0000
  2.2845	  3.4242	  0.2008	 -2.4386	  0.0000
